clip_name label
/home/ubuntu/hryu/data/train/train7449.png 1
/home/ubuntu/hryu/data/train/train22337.png 1
/home/ubuntu/hryu/data/train/train28560.png 0
/home/ubuntu/hryu/data/train/train18263.png 0
/home/ubuntu/hryu/data/train/train15803.png 0
/home/ubuntu/hryu/data/train/train19669.png 1
/home/ubuntu/hryu/data/train/train28170.png 0
/home/ubuntu/hryu/data/train/train18428.png 0
/home/ubuntu/hryu/data/train/train16807.png 0
/home/ubuntu/hryu/data/train/train1507.png 0
/home/ubuntu/hryu/data/train/train18228.png 0
/home/ubuntu/hryu/data/train/train18788.png 1
/home/ubuntu/hryu/data/train/train15095.png 0
/home/ubuntu/hryu/data/train/train14479.png 0
/home/ubuntu/hryu/data/train/train24348.png 0
/home/ubuntu/hryu/data/train/train10371.png 0
/home/ubuntu/hryu/data/train/train16604.png 0
/home/ubuntu/hryu/data/train/train15588.png 0
/home/ubuntu/hryu/data/train/train19472.png 1
/home/ubuntu/hryu/data/train/train11124.png 1
/home/ubuntu/hryu/data/train/train7596.png 1
/home/ubuntu/hryu/data/train/train16884.png 0
/home/ubuntu/hryu/data/train/train24795.png 0
/home/ubuntu/hryu/data/train/train15460.png 0
/home/ubuntu/hryu/data/train/train23321.png 1
/home/ubuntu/hryu/data/train/train22793.png 0
/home/ubuntu/hryu/data/train/train12687.png 0
/home/ubuntu/hryu/data/train/train15288.png 0
/home/ubuntu/hryu/data/train/train16081.png 0
/home/ubuntu/hryu/data/train/train27135.png 0
/home/ubuntu/hryu/data/train/train5075.png 1
/home/ubuntu/hryu/data/train/train20009.png 0
/home/ubuntu/hryu/data/train/train26964.png 1
/home/ubuntu/hryu/data/train/train13207.png 0
/home/ubuntu/hryu/data/train/train21752.png 0
/home/ubuntu/hryu/data/train/train8406.png 0
/home/ubuntu/hryu/data/train/train12418.png 0
/home/ubuntu/hryu/data/train/train1158.png 0
/home/ubuntu/hryu/data/train/train18281.png 0
/home/ubuntu/hryu/data/train/train15495.png 0
/home/ubuntu/hryu/data/train/train6047.png 0
/home/ubuntu/hryu/data/train/train13283.png 0
/home/ubuntu/hryu/data/train/train341.png 0
/home/ubuntu/hryu/data/train/train12393.png 1
/home/ubuntu/hryu/data/train/train3347.png 0
/home/ubuntu/hryu/data/train/train3496.png 0
/home/ubuntu/hryu/data/train/train28226.png 0
/home/ubuntu/hryu/data/train/train20467.png 1
/home/ubuntu/hryu/data/train/train2208.png 0
/home/ubuntu/hryu/data/train/train11784.png 0
/home/ubuntu/hryu/data/train/train12898.png 0
/home/ubuntu/hryu/data/train/train21961.png 0
/home/ubuntu/hryu/data/train/train12255.png 0
/home/ubuntu/hryu/data/train/train11163.png 0
/home/ubuntu/hryu/data/train/train28022.png 0
/home/ubuntu/hryu/data/train/train27780.png 0
/home/ubuntu/hryu/data/train/train943.png 0
/home/ubuntu/hryu/data/train/train24648.png 0
/home/ubuntu/hryu/data/train/train7371.png 0
/home/ubuntu/hryu/data/train/train15726.png 0
/home/ubuntu/hryu/data/train/train14178.png 0
/home/ubuntu/hryu/data/train/train24589.png 1
/home/ubuntu/hryu/data/train/train21368.png 0
/home/ubuntu/hryu/data/train/train14242.png 0
/home/ubuntu/hryu/data/train/train22814.png 0
/home/ubuntu/hryu/data/train/train11322.png 0
/home/ubuntu/hryu/data/train/train12421.png 0
/home/ubuntu/hryu/data/train/train13457.png 0
/home/ubuntu/hryu/data/train/train19961.png 0
/home/ubuntu/hryu/data/train/train13175.png 0
/home/ubuntu/hryu/data/train/train14426.png 0
/home/ubuntu/hryu/data/train/train6578.png 0
/home/ubuntu/hryu/data/train/train14158.png 0
/home/ubuntu/hryu/data/train/train15714.png 0
/home/ubuntu/hryu/data/train/train12153.png 1
/home/ubuntu/hryu/data/train/train16337.png 0
/home/ubuntu/hryu/data/train/train15227.png 0
/home/ubuntu/hryu/data/train/train9366.png 1
/home/ubuntu/hryu/data/train/train4203.png 0
/home/ubuntu/hryu/data/train/train22726.png 0
/home/ubuntu/hryu/data/train/train26604.png 1
/home/ubuntu/hryu/data/train/train20752.png 1
/home/ubuntu/hryu/data/train/train20192.png 1
/home/ubuntu/hryu/data/train/train20782.png 0
/home/ubuntu/hryu/data/train/train23225.png 1
/home/ubuntu/hryu/data/train/train17308.png 0
/home/ubuntu/hryu/data/train/train1514.png 1
/home/ubuntu/hryu/data/train/train4565.png 0
/home/ubuntu/hryu/data/train/train18834.png 1
/home/ubuntu/hryu/data/train/train143.png 0
/home/ubuntu/hryu/data/train/train7756.png 0
/home/ubuntu/hryu/data/train/train28339.png 0
/home/ubuntu/hryu/data/train/train7559.png 0
/home/ubuntu/hryu/data/train/train23356.png 1
/home/ubuntu/hryu/data/train/train4060.png 1
/home/ubuntu/hryu/data/train/train19163.png 0
/home/ubuntu/hryu/data/train/train22412.png 0
/home/ubuntu/hryu/data/train/train26931.png 0
/home/ubuntu/hryu/data/train/train29896.png 0
/home/ubuntu/hryu/data/train/train1945.png 0
/home/ubuntu/hryu/data/train/train399.png 0
/home/ubuntu/hryu/data/train/train27960.png 0
/home/ubuntu/hryu/data/train/train12117.png 0
/home/ubuntu/hryu/data/train/train2451.png 0
/home/ubuntu/hryu/data/train/train3368.png 0
/home/ubuntu/hryu/data/train/train13557.png 0
/home/ubuntu/hryu/data/train/train24320.png 0
/home/ubuntu/hryu/data/train/train12633.png 1
/home/ubuntu/hryu/data/train/train7517.png 0
/home/ubuntu/hryu/data/train/train22031.png 0
/home/ubuntu/hryu/data/train/train20618.png 0
/home/ubuntu/hryu/data/train/train16128.png 0
/home/ubuntu/hryu/data/train/train25770.png 1
/home/ubuntu/hryu/data/train/train21935.png 0
/home/ubuntu/hryu/data/train/train15488.png 0
/home/ubuntu/hryu/data/train/train17820.png 0
/home/ubuntu/hryu/data/train/train15153.png 0
/home/ubuntu/hryu/data/train/train19058.png 1
/home/ubuntu/hryu/data/train/train21358.png 0
/home/ubuntu/hryu/data/train/train6519.png 1
/home/ubuntu/hryu/data/train/train15337.png 0
/home/ubuntu/hryu/data/train/train11039.png 1
/home/ubuntu/hryu/data/train/train29203.png 0
/home/ubuntu/hryu/data/train/train27913.png 0
/home/ubuntu/hryu/data/train/train15474.png 0
/home/ubuntu/hryu/data/train/train10516.png 1
/home/ubuntu/hryu/data/train/train14738.png 0
/home/ubuntu/hryu/data/train/train7415.png 1
/home/ubuntu/hryu/data/train/train9894.png 1
/home/ubuntu/hryu/data/train/train626.png 0
/home/ubuntu/hryu/data/train/train2986.png 0
/home/ubuntu/hryu/data/train/train4210.png 0
/home/ubuntu/hryu/data/train/train19792.png 1
/home/ubuntu/hryu/data/train/train25066.png 0
/home/ubuntu/hryu/data/train/train18153.png 0
/home/ubuntu/hryu/data/train/train24331.png 0
/home/ubuntu/hryu/data/train/train2811.png 1
/home/ubuntu/hryu/data/train/train13513.png 0
/home/ubuntu/hryu/data/train/train22272.png 1
/home/ubuntu/hryu/data/train/train5126.png 0
/home/ubuntu/hryu/data/train/train20809.png 1
/home/ubuntu/hryu/data/train/train28426.png 1
/home/ubuntu/hryu/data/train/train13662.png 0
/home/ubuntu/hryu/data/train/train26771.png 1
/home/ubuntu/hryu/data/train/train28101.png 0
/home/ubuntu/hryu/data/train/train18706.png 0
/home/ubuntu/hryu/data/train/train19871.png 1
/home/ubuntu/hryu/data/train/train1940.png 0
/home/ubuntu/hryu/data/train/train10189.png 0
/home/ubuntu/hryu/data/train/train11487.png 0
/home/ubuntu/hryu/data/train/train20757.png 1
/home/ubuntu/hryu/data/train/train754.png 0
/home/ubuntu/hryu/data/train/train25027.png 0
/home/ubuntu/hryu/data/train/train26834.png 1
/home/ubuntu/hryu/data/train/train2190.png 0
/home/ubuntu/hryu/data/train/train29221.png 0
/home/ubuntu/hryu/data/train/train7561.png 1
/home/ubuntu/hryu/data/train/train12507.png 0
/home/ubuntu/hryu/data/train/train27675.png 0
/home/ubuntu/hryu/data/train/train26776.png 1
/home/ubuntu/hryu/data/train/train7041.png 0
/home/ubuntu/hryu/data/train/train29355.png 0
/home/ubuntu/hryu/data/train/train26763.png 1
/home/ubuntu/hryu/data/train/train24932.png 0
/home/ubuntu/hryu/data/train/train7050.png 0
/home/ubuntu/hryu/data/train/train3532.png 0
/home/ubuntu/hryu/data/train/train19828.png 1
/home/ubuntu/hryu/data/train/train27613.png 0
/home/ubuntu/hryu/data/train/train20791.png 1
/home/ubuntu/hryu/data/train/train2505.png 0
/home/ubuntu/hryu/data/train/train22296.png 1
/home/ubuntu/hryu/data/train/train6589.png 0
/home/ubuntu/hryu/data/train/train28190.png 0
/home/ubuntu/hryu/data/train/train20115.png 0
/home/ubuntu/hryu/data/train/train16685.png 0
/home/ubuntu/hryu/data/train/train10666.png 0
/home/ubuntu/hryu/data/train/train15175.png 0
/home/ubuntu/hryu/data/train/train944.png 1
/home/ubuntu/hryu/data/train/train11670.png 0
/home/ubuntu/hryu/data/train/train25688.png 0
/home/ubuntu/hryu/data/train/train8283.png 0
/home/ubuntu/hryu/data/train/train29053.png 0
/home/ubuntu/hryu/data/train/train8042.png 0
/home/ubuntu/hryu/data/train/train15990.png 0
/home/ubuntu/hryu/data/train/train29737.png 1
/home/ubuntu/hryu/data/train/train3517.png 0
/home/ubuntu/hryu/data/train/train22975.png 0
/home/ubuntu/hryu/data/train/train11237.png 0
/home/ubuntu/hryu/data/train/train17319.png 1
/home/ubuntu/hryu/data/train/train8957.png 0
/home/ubuntu/hryu/data/train/train21112.png 0
/home/ubuntu/hryu/data/train/train5772.png 0
/home/ubuntu/hryu/data/train/train11514.png 0
/home/ubuntu/hryu/data/train/train14603.png 0
/home/ubuntu/hryu/data/train/train9030.png 0
/home/ubuntu/hryu/data/train/train13898.png 0
/home/ubuntu/hryu/data/train/train1493.png 0
/home/ubuntu/hryu/data/train/train18164.png 0
/home/ubuntu/hryu/data/train/train3403.png 0
/home/ubuntu/hryu/data/train/train9851.png 0
