clip_name label
/home/ubuntu/hryu/data/train/train2480.png 1
/home/ubuntu/hryu/data/train/train2481.png 0
/home/ubuntu/hryu/data/train/train2482.png 0
/home/ubuntu/hryu/data/train/train2483.png 0
/home/ubuntu/hryu/data/train/train2484.png 0
/home/ubuntu/hryu/data/train/train2485.png 0
/home/ubuntu/hryu/data/train/train2486.png 0
/home/ubuntu/hryu/data/train/train2487.png 0
/home/ubuntu/hryu/data/train/train2488.png 0
/home/ubuntu/hryu/data/train/train2489.png 0
/home/ubuntu/hryu/data/train/train2490.png 0
/home/ubuntu/hryu/data/train/train2491.png 0
/home/ubuntu/hryu/data/train/train2492.png 0
/home/ubuntu/hryu/data/train/train2493.png 0
/home/ubuntu/hryu/data/train/train2494.png 0
/home/ubuntu/hryu/data/train/train2495.png 0
/home/ubuntu/hryu/data/train/train2496.png 0
/home/ubuntu/hryu/data/train/train2497.png 0
/home/ubuntu/hryu/data/train/train2498.png 0
/home/ubuntu/hryu/data/train/train2499.png 0
/home/ubuntu/hryu/data/train/train2500.png 0
/home/ubuntu/hryu/data/train/train2501.png 0
/home/ubuntu/hryu/data/train/train2502.png 0
/home/ubuntu/hryu/data/train/train2503.png 0
/home/ubuntu/hryu/data/train/train2504.png 0
/home/ubuntu/hryu/data/train/train2505.png 0
/home/ubuntu/hryu/data/train/train2506.png 0
/home/ubuntu/hryu/data/train/train2507.png 0
/home/ubuntu/hryu/data/train/train2508.png 0
/home/ubuntu/hryu/data/train/train2509.png 0
/home/ubuntu/hryu/data/train/train2510.png 0
/home/ubuntu/hryu/data/train/train2511.png 0
/home/ubuntu/hryu/data/train/train2512.png 0
/home/ubuntu/hryu/data/train/train2513.png 0
/home/ubuntu/hryu/data/train/train2514.png 0
/home/ubuntu/hryu/data/train/train2515.png 0
/home/ubuntu/hryu/data/train/train2516.png 0
/home/ubuntu/hryu/data/train/train2517.png 0
/home/ubuntu/hryu/data/train/train2518.png 0
/home/ubuntu/hryu/data/train/train2519.png 0
/home/ubuntu/hryu/data/train/train2520.png 0
/home/ubuntu/hryu/data/train/train2521.png 0
/home/ubuntu/hryu/data/train/train2522.png 0
/home/ubuntu/hryu/data/train/train2523.png 0
/home/ubuntu/hryu/data/train/train2524.png 0
/home/ubuntu/hryu/data/train/train2525.png 0
/home/ubuntu/hryu/data/train/train2526.png 0
/home/ubuntu/hryu/data/train/train2527.png 0
/home/ubuntu/hryu/data/train/train2528.png 0
/home/ubuntu/hryu/data/train/train2529.png 0
/home/ubuntu/hryu/data/train/train2530.png 0
/home/ubuntu/hryu/data/train/train2531.png 0
/home/ubuntu/hryu/data/train/train2532.png 0
/home/ubuntu/hryu/data/train/train2533.png 0
/home/ubuntu/hryu/data/train/train2534.png 0
/home/ubuntu/hryu/data/train/train2535.png 0
/home/ubuntu/hryu/data/train/train2536.png 0
/home/ubuntu/hryu/data/train/train2537.png 0
/home/ubuntu/hryu/data/train/train2538.png 0
/home/ubuntu/hryu/data/train/train2539.png 0
/home/ubuntu/hryu/data/train/train2540.png 0
/home/ubuntu/hryu/data/train/train2541.png 0
/home/ubuntu/hryu/data/train/train2542.png 0
/home/ubuntu/hryu/data/train/train2543.png 0
/home/ubuntu/hryu/data/train/train2544.png 0
/home/ubuntu/hryu/data/train/train2545.png 0
/home/ubuntu/hryu/data/train/train2546.png 0
/home/ubuntu/hryu/data/train/train2547.png 0
/home/ubuntu/hryu/data/train/train2548.png 0
/home/ubuntu/hryu/data/train/train2549.png 0
/home/ubuntu/hryu/data/train/train2550.png 0
/home/ubuntu/hryu/data/train/train2551.png 0
/home/ubuntu/hryu/data/train/train2552.png 0
/home/ubuntu/hryu/data/train/train2553.png 0
/home/ubuntu/hryu/data/train/train2554.png 0
/home/ubuntu/hryu/data/train/train2555.png 0
/home/ubuntu/hryu/data/train/train2556.png 0
/home/ubuntu/hryu/data/train/train2557.png 0
/home/ubuntu/hryu/data/train/train2558.png 0
/home/ubuntu/hryu/data/train/train2559.png 0
/home/ubuntu/hryu/data/train/train2560.png 0
/home/ubuntu/hryu/data/train/train2561.png 0
/home/ubuntu/hryu/data/train/train2562.png 0
/home/ubuntu/hryu/data/train/train2563.png 0
/home/ubuntu/hryu/data/train/train2564.png 0
/home/ubuntu/hryu/data/train/train2565.png 0
/home/ubuntu/hryu/data/train/train2566.png 0
/home/ubuntu/hryu/data/train/train2567.png 0
/home/ubuntu/hryu/data/train/train2568.png 0
/home/ubuntu/hryu/data/train/train2569.png 0
/home/ubuntu/hryu/data/train/train2570.png 0
/home/ubuntu/hryu/data/train/train2571.png 0
/home/ubuntu/hryu/data/train/train2572.png 0
/home/ubuntu/hryu/data/train/train2573.png 0
/home/ubuntu/hryu/data/train/train2574.png 0
/home/ubuntu/hryu/data/train/train2575.png 0
/home/ubuntu/hryu/data/train/train2576.png 0
/home/ubuntu/hryu/data/train/train2577.png 0
/home/ubuntu/hryu/data/train/train2578.png 0
/home/ubuntu/hryu/data/train/train2579.png 0
/home/ubuntu/hryu/data/train/train2580.png 0
/home/ubuntu/hryu/data/train/train2581.png 1
/home/ubuntu/hryu/data/train/train2582.png 0
/home/ubuntu/hryu/data/train/train2583.png 0
/home/ubuntu/hryu/data/train/train2584.png 0
/home/ubuntu/hryu/data/train/train2585.png 0
/home/ubuntu/hryu/data/train/train2586.png 1
/home/ubuntu/hryu/data/train/train2587.png 0
/home/ubuntu/hryu/data/train/train2588.png 1
/home/ubuntu/hryu/data/train/train2589.png 0
/home/ubuntu/hryu/data/train/train2590.png 1
/home/ubuntu/hryu/data/train/train2591.png 1
/home/ubuntu/hryu/data/train/train2592.png 0
/home/ubuntu/hryu/data/train/train2593.png 0
/home/ubuntu/hryu/data/train/train2594.png 1
/home/ubuntu/hryu/data/train/train2595.png 1
/home/ubuntu/hryu/data/train/train2596.png 1
/home/ubuntu/hryu/data/train/train2597.png 0
/home/ubuntu/hryu/data/train/train2598.png 0
/home/ubuntu/hryu/data/train/train2599.png 0
/home/ubuntu/hryu/data/train/train2600.png 1
/home/ubuntu/hryu/data/train/train2601.png 1
/home/ubuntu/hryu/data/train/train2602.png 0
/home/ubuntu/hryu/data/train/train2603.png 0
/home/ubuntu/hryu/data/train/train2604.png 0
/home/ubuntu/hryu/data/train/train2605.png 0
/home/ubuntu/hryu/data/train/train2606.png 1
/home/ubuntu/hryu/data/train/train2607.png 1
/home/ubuntu/hryu/data/train/train2608.png 0
/home/ubuntu/hryu/data/train/train2609.png 0
/home/ubuntu/hryu/data/train/train2610.png 0
/home/ubuntu/hryu/data/train/train2611.png 0
/home/ubuntu/hryu/data/train/train2612.png 0
/home/ubuntu/hryu/data/train/train2613.png 1
/home/ubuntu/hryu/data/train/train2614.png 1
/home/ubuntu/hryu/data/train/train2615.png 0
/home/ubuntu/hryu/data/train/train2616.png 0
/home/ubuntu/hryu/data/train/train2617.png 0
/home/ubuntu/hryu/data/train/train2618.png 0
/home/ubuntu/hryu/data/train/train2619.png 0
/home/ubuntu/hryu/data/train/train2620.png 0
/home/ubuntu/hryu/data/train/train2621.png 1
/home/ubuntu/hryu/data/train/train2622.png 0
/home/ubuntu/hryu/data/train/train2623.png 0
/home/ubuntu/hryu/data/train/train2624.png 0
/home/ubuntu/hryu/data/train/train2625.png 0
/home/ubuntu/hryu/data/train/train2626.png 0
/home/ubuntu/hryu/data/train/train2627.png 0
/home/ubuntu/hryu/data/train/train2628.png 0
/home/ubuntu/hryu/data/train/train2629.png 0
/home/ubuntu/hryu/data/train/train2630.png 0
/home/ubuntu/hryu/data/train/train2631.png 0
/home/ubuntu/hryu/data/train/train2632.png 0
/home/ubuntu/hryu/data/train/train2633.png 0
/home/ubuntu/hryu/data/train/train2634.png 0
/home/ubuntu/hryu/data/train/train2635.png 0
/home/ubuntu/hryu/data/train/train2636.png 0
/home/ubuntu/hryu/data/train/train2637.png 0
/home/ubuntu/hryu/data/train/train2638.png 0
/home/ubuntu/hryu/data/train/train2639.png 0
/home/ubuntu/hryu/data/train/train2640.png 0
/home/ubuntu/hryu/data/train/train2641.png 0
/home/ubuntu/hryu/data/train/train2642.png 0
/home/ubuntu/hryu/data/train/train2643.png 0
/home/ubuntu/hryu/data/train/train2644.png 0
/home/ubuntu/hryu/data/train/train2645.png 0
/home/ubuntu/hryu/data/train/train2646.png 0
/home/ubuntu/hryu/data/train/train2647.png 0
/home/ubuntu/hryu/data/train/train2648.png 1
/home/ubuntu/hryu/data/train/train2649.png 0
/home/ubuntu/hryu/data/train/train2650.png 0
/home/ubuntu/hryu/data/train/train2651.png 0
/home/ubuntu/hryu/data/train/train2652.png 0
/home/ubuntu/hryu/data/train/train2653.png 1
/home/ubuntu/hryu/data/train/train2654.png 0
/home/ubuntu/hryu/data/train/train2655.png 0
/home/ubuntu/hryu/data/train/train2656.png 0
/home/ubuntu/hryu/data/train/train2657.png 1
/home/ubuntu/hryu/data/train/train2658.png 1
/home/ubuntu/hryu/data/train/train2659.png 0
/home/ubuntu/hryu/data/train/train2660.png 1
/home/ubuntu/hryu/data/train/train2661.png 1
/home/ubuntu/hryu/data/train/train2662.png 0
/home/ubuntu/hryu/data/train/train2663.png 0
/home/ubuntu/hryu/data/train/train2664.png 0
/home/ubuntu/hryu/data/train/train2665.png 0
/home/ubuntu/hryu/data/train/train2666.png 0
/home/ubuntu/hryu/data/train/train2667.png 0
/home/ubuntu/hryu/data/train/train2668.png 0
/home/ubuntu/hryu/data/train/train2669.png 0
/home/ubuntu/hryu/data/train/train2670.png 0
/home/ubuntu/hryu/data/train/train2671.png 0
/home/ubuntu/hryu/data/train/train2672.png 0
/home/ubuntu/hryu/data/train/train2673.png 0
/home/ubuntu/hryu/data/train/train2674.png 0
/home/ubuntu/hryu/data/train/train2675.png 0
/home/ubuntu/hryu/data/train/train2676.png 0
/home/ubuntu/hryu/data/train/train2677.png 0
/home/ubuntu/hryu/data/train/train2678.png 0
/home/ubuntu/hryu/data/train/train2679.png 0
/home/ubuntu/hryu/data/train/train2680.png 0
/home/ubuntu/hryu/data/train/train2681.png 0
/home/ubuntu/hryu/data/train/train2682.png 0
/home/ubuntu/hryu/data/train/train2683.png 0
/home/ubuntu/hryu/data/train/train2684.png 0
/home/ubuntu/hryu/data/train/train2685.png 0
/home/ubuntu/hryu/data/train/train2686.png 0
/home/ubuntu/hryu/data/train/train2687.png 1
/home/ubuntu/hryu/data/train/train2688.png 1
/home/ubuntu/hryu/data/train/train2689.png 1
/home/ubuntu/hryu/data/train/train2690.png 0
/home/ubuntu/hryu/data/train/train2691.png 0
/home/ubuntu/hryu/data/train/train2692.png 0
/home/ubuntu/hryu/data/train/train2693.png 0
/home/ubuntu/hryu/data/train/train2694.png 0
/home/ubuntu/hryu/data/train/train2695.png 0
/home/ubuntu/hryu/data/train/train2696.png 0
/home/ubuntu/hryu/data/train/train2697.png 1
/home/ubuntu/hryu/data/train/train2698.png 1
/home/ubuntu/hryu/data/train/train2699.png 0
/home/ubuntu/hryu/data/train/train2700.png 0
/home/ubuntu/hryu/data/train/train2701.png 0
/home/ubuntu/hryu/data/train/train2702.png 0
/home/ubuntu/hryu/data/train/train2703.png 0
/home/ubuntu/hryu/data/train/train2704.png 0
/home/ubuntu/hryu/data/train/train2705.png 0
/home/ubuntu/hryu/data/train/train2706.png 0
/home/ubuntu/hryu/data/train/train2707.png 0
/home/ubuntu/hryu/data/train/train2708.png 0
/home/ubuntu/hryu/data/train/train2709.png 0
/home/ubuntu/hryu/data/train/train2710.png 0
/home/ubuntu/hryu/data/train/train2711.png 0
/home/ubuntu/hryu/data/train/train2712.png 0
/home/ubuntu/hryu/data/train/train2713.png 0
/home/ubuntu/hryu/data/train/train2714.png 0
/home/ubuntu/hryu/data/train/train2715.png 0
/home/ubuntu/hryu/data/train/train2716.png 0
/home/ubuntu/hryu/data/train/train2717.png 0
/home/ubuntu/hryu/data/train/train2718.png 0
/home/ubuntu/hryu/data/train/train2719.png 1
/home/ubuntu/hryu/data/train/train2720.png 1
/home/ubuntu/hryu/data/train/train2721.png 1
/home/ubuntu/hryu/data/train/train2722.png 1
/home/ubuntu/hryu/data/train/train2723.png 1
/home/ubuntu/hryu/data/train/train2724.png 1
/home/ubuntu/hryu/data/train/train2725.png 0
/home/ubuntu/hryu/data/train/train2726.png 1
/home/ubuntu/hryu/data/train/train2727.png 0
/home/ubuntu/hryu/data/train/train2728.png 1
/home/ubuntu/hryu/data/train/train2729.png 1
/home/ubuntu/hryu/data/train/train2730.png 1
/home/ubuntu/hryu/data/train/train2731.png 0
/home/ubuntu/hryu/data/train/train2732.png 1
/home/ubuntu/hryu/data/train/train2733.png 0
/home/ubuntu/hryu/data/train/train2734.png 0
/home/ubuntu/hryu/data/train/train2735.png 0
/home/ubuntu/hryu/data/train/train2736.png 1
/home/ubuntu/hryu/data/train/train2737.png 1
/home/ubuntu/hryu/data/train/train2738.png 1
/home/ubuntu/hryu/data/train/train2739.png 0
/home/ubuntu/hryu/data/train/train2740.png 0
/home/ubuntu/hryu/data/train/train2741.png 0
/home/ubuntu/hryu/data/train/train2742.png 1
/home/ubuntu/hryu/data/train/train2743.png 0
/home/ubuntu/hryu/data/train/train2744.png 0
/home/ubuntu/hryu/data/train/train2745.png 1
/home/ubuntu/hryu/data/train/train2746.png 1
/home/ubuntu/hryu/data/train/train2747.png 1
/home/ubuntu/hryu/data/train/train2748.png 0
/home/ubuntu/hryu/data/train/train2749.png 0
/home/ubuntu/hryu/data/train/train2750.png 0
/home/ubuntu/hryu/data/train/train2751.png 0
/home/ubuntu/hryu/data/train/train2752.png 0
/home/ubuntu/hryu/data/train/train2753.png 0
/home/ubuntu/hryu/data/train/train2754.png 0
/home/ubuntu/hryu/data/train/train2755.png 0
/home/ubuntu/hryu/data/train/train2756.png 0
/home/ubuntu/hryu/data/train/train2757.png 1
/home/ubuntu/hryu/data/train/train2758.png 0
/home/ubuntu/hryu/data/train/train2759.png 0
/home/ubuntu/hryu/data/train/train2760.png 0
/home/ubuntu/hryu/data/train/train2761.png 0
/home/ubuntu/hryu/data/train/train2762.png 0
/home/ubuntu/hryu/data/train/train2763.png 0
/home/ubuntu/hryu/data/train/train2764.png 1
/home/ubuntu/hryu/data/train/train2765.png 0
/home/ubuntu/hryu/data/train/train2766.png 0
/home/ubuntu/hryu/data/train/train2767.png 0
/home/ubuntu/hryu/data/train/train2768.png 1
/home/ubuntu/hryu/data/train/train2769.png 1
/home/ubuntu/hryu/data/train/train2770.png 0
/home/ubuntu/hryu/data/train/train2771.png 1
/home/ubuntu/hryu/data/train/train2772.png 1
/home/ubuntu/hryu/data/train/train2773.png 1
/home/ubuntu/hryu/data/train/train2774.png 0
/home/ubuntu/hryu/data/train/train2775.png 0
/home/ubuntu/hryu/data/train/train2776.png 0
/home/ubuntu/hryu/data/train/train2777.png 0
/home/ubuntu/hryu/data/train/train2778.png 0
/home/ubuntu/hryu/data/train/train2779.png 0
/home/ubuntu/hryu/data/train/train2780.png 0
/home/ubuntu/hryu/data/train/train2781.png 0
/home/ubuntu/hryu/data/train/train2782.png 0
/home/ubuntu/hryu/data/train/train2783.png 0
/home/ubuntu/hryu/data/train/train2784.png 0
/home/ubuntu/hryu/data/train/train2785.png 0
/home/ubuntu/hryu/data/train/train2786.png 0
/home/ubuntu/hryu/data/train/train2787.png 0
/home/ubuntu/hryu/data/train/train2788.png 0
/home/ubuntu/hryu/data/train/train2789.png 0
/home/ubuntu/hryu/data/train/train2790.png 0
/home/ubuntu/hryu/data/train/train2791.png 0
/home/ubuntu/hryu/data/train/train2792.png 0
/home/ubuntu/hryu/data/train/train2793.png 0
/home/ubuntu/hryu/data/train/train2794.png 0
/home/ubuntu/hryu/data/train/train2795.png 0
/home/ubuntu/hryu/data/train/train2796.png 0
/home/ubuntu/hryu/data/train/train2797.png 0
/home/ubuntu/hryu/data/train/train2798.png 0
/home/ubuntu/hryu/data/train/train2799.png 0
/home/ubuntu/hryu/data/train/train2800.png 0
/home/ubuntu/hryu/data/train/train2801.png 0
/home/ubuntu/hryu/data/train/train2802.png 0
/home/ubuntu/hryu/data/train/train2803.png 0
/home/ubuntu/hryu/data/train/train2804.png 0
/home/ubuntu/hryu/data/train/train2805.png 0
/home/ubuntu/hryu/data/train/train2806.png 0
/home/ubuntu/hryu/data/train/train2807.png 0
/home/ubuntu/hryu/data/train/train2808.png 0
/home/ubuntu/hryu/data/train/train2809.png 0
/home/ubuntu/hryu/data/train/train2810.png 1
/home/ubuntu/hryu/data/train/train2811.png 1
/home/ubuntu/hryu/data/train/train2812.png 1
/home/ubuntu/hryu/data/train/train2813.png 1
/home/ubuntu/hryu/data/train/train2814.png 0
/home/ubuntu/hryu/data/train/train2815.png 0
/home/ubuntu/hryu/data/train/train2816.png 0
/home/ubuntu/hryu/data/train/train2817.png 0
/home/ubuntu/hryu/data/train/train2818.png 0
/home/ubuntu/hryu/data/train/train2819.png 0
/home/ubuntu/hryu/data/train/train2820.png 0
/home/ubuntu/hryu/data/train/train2821.png 0
/home/ubuntu/hryu/data/train/train2822.png 0
/home/ubuntu/hryu/data/train/train2823.png 0
/home/ubuntu/hryu/data/train/train2824.png 0
/home/ubuntu/hryu/data/train/train2825.png 0
/home/ubuntu/hryu/data/train/train2826.png 0
/home/ubuntu/hryu/data/train/train2827.png 0
/home/ubuntu/hryu/data/train/train2828.png 0
/home/ubuntu/hryu/data/train/train2829.png 0
/home/ubuntu/hryu/data/train/train2830.png 0
/home/ubuntu/hryu/data/train/train2831.png 0
/home/ubuntu/hryu/data/train/train2832.png 0
/home/ubuntu/hryu/data/train/train2833.png 0
/home/ubuntu/hryu/data/train/train2834.png 0
/home/ubuntu/hryu/data/train/train2835.png 0
/home/ubuntu/hryu/data/train/train2836.png 0
/home/ubuntu/hryu/data/train/train2837.png 0
/home/ubuntu/hryu/data/train/train2838.png 0
/home/ubuntu/hryu/data/train/train2839.png 0
/home/ubuntu/hryu/data/train/train2840.png 0
/home/ubuntu/hryu/data/train/train2841.png 0
/home/ubuntu/hryu/data/train/train2842.png 0
/home/ubuntu/hryu/data/train/train2843.png 0
/home/ubuntu/hryu/data/train/train2844.png 0
/home/ubuntu/hryu/data/train/train2845.png 0
/home/ubuntu/hryu/data/train/train2846.png 0
/home/ubuntu/hryu/data/train/train2847.png 0
/home/ubuntu/hryu/data/train/train2848.png 0
/home/ubuntu/hryu/data/train/train2849.png 0
/home/ubuntu/hryu/data/train/train2850.png 0
/home/ubuntu/hryu/data/train/train2851.png 0
/home/ubuntu/hryu/data/train/train2852.png 0
/home/ubuntu/hryu/data/train/train2853.png 0
/home/ubuntu/hryu/data/train/train2854.png 0
/home/ubuntu/hryu/data/train/train2855.png 0
/home/ubuntu/hryu/data/train/train2856.png 0
/home/ubuntu/hryu/data/train/train2857.png 0
/home/ubuntu/hryu/data/train/train2858.png 1
/home/ubuntu/hryu/data/train/train2859.png 1
/home/ubuntu/hryu/data/train/train2860.png 1
/home/ubuntu/hryu/data/train/train2861.png 1
/home/ubuntu/hryu/data/train/train2862.png 0
/home/ubuntu/hryu/data/train/train2863.png 0
/home/ubuntu/hryu/data/train/train2864.png 0
/home/ubuntu/hryu/data/train/train2865.png 0
/home/ubuntu/hryu/data/train/train2866.png 0
/home/ubuntu/hryu/data/train/train2867.png 0
/home/ubuntu/hryu/data/train/train2868.png 0
/home/ubuntu/hryu/data/train/train2869.png 0
/home/ubuntu/hryu/data/train/train2870.png 0
/home/ubuntu/hryu/data/train/train2871.png 0
/home/ubuntu/hryu/data/train/train2872.png 0
/home/ubuntu/hryu/data/train/train2873.png 0
/home/ubuntu/hryu/data/train/train2874.png 0
/home/ubuntu/hryu/data/train/train2875.png 0
/home/ubuntu/hryu/data/train/train2876.png 0
/home/ubuntu/hryu/data/train/train2877.png 0
/home/ubuntu/hryu/data/train/train2878.png 0
/home/ubuntu/hryu/data/train/train2879.png 0
/home/ubuntu/hryu/data/train/train2880.png 0
/home/ubuntu/hryu/data/train/train2881.png 0
/home/ubuntu/hryu/data/train/train2882.png 0
/home/ubuntu/hryu/data/train/train2883.png 0
/home/ubuntu/hryu/data/train/train2884.png 0
/home/ubuntu/hryu/data/train/train2885.png 0
/home/ubuntu/hryu/data/train/train2886.png 0
/home/ubuntu/hryu/data/train/train2887.png 0
/home/ubuntu/hryu/data/train/train2888.png 0
/home/ubuntu/hryu/data/train/train2889.png 0
/home/ubuntu/hryu/data/train/train2890.png 0
/home/ubuntu/hryu/data/train/train2891.png 0
/home/ubuntu/hryu/data/train/train2892.png 0
/home/ubuntu/hryu/data/train/train2893.png 0
/home/ubuntu/hryu/data/train/train2894.png 0
/home/ubuntu/hryu/data/train/train2895.png 0
/home/ubuntu/hryu/data/train/train2896.png 0
/home/ubuntu/hryu/data/train/train2897.png 0
/home/ubuntu/hryu/data/train/train2898.png 0
/home/ubuntu/hryu/data/train/train2899.png 0
/home/ubuntu/hryu/data/train/train2900.png 0
/home/ubuntu/hryu/data/train/train2901.png 0
/home/ubuntu/hryu/data/train/train2902.png 0
/home/ubuntu/hryu/data/train/train2903.png 0
/home/ubuntu/hryu/data/train/train2904.png 0
/home/ubuntu/hryu/data/train/train2905.png 0
/home/ubuntu/hryu/data/train/train2906.png 0
/home/ubuntu/hryu/data/train/train2907.png 0
/home/ubuntu/hryu/data/train/train2908.png 0
/home/ubuntu/hryu/data/train/train2909.png 0
/home/ubuntu/hryu/data/train/train2910.png 0
/home/ubuntu/hryu/data/train/train2911.png 0
/home/ubuntu/hryu/data/train/train2912.png 0
/home/ubuntu/hryu/data/train/train2913.png 0
/home/ubuntu/hryu/data/train/train2914.png 0
/home/ubuntu/hryu/data/train/train2915.png 0
/home/ubuntu/hryu/data/train/train2916.png 0
/home/ubuntu/hryu/data/train/train2917.png 0
/home/ubuntu/hryu/data/train/train2918.png 0
/home/ubuntu/hryu/data/train/train2919.png 0
/home/ubuntu/hryu/data/train/train2920.png 0
